% Model:              cali 3.02 0.91mm 校准-正常组织.mph
% Version:            COMSOL 5.6.0.280
% Date:               Aug 19 2023, 15:37
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.02369439029292213      -0.9282887866036434
330000000                -0.1179379352887196      -0.9200456828827731
360000000                -0.2564900008653286      -0.8903938931049901
390000000                -0.38875310989038214     -0.8400663505055639
420000000                -0.5116669724715425      -0.770275920448097
450000000                -0.6223918646500618      -0.6826870618612744
480000000                -0.7183753692991115      -0.5793768320593251
510000000                -0.7974123931719386      -0.46278615725984457
540000000                -0.857697027959984       -0.3356622964694336
570000000                -0.8978648272850835      -0.20099387499861834
600000000                -0.9170244499839342      -0.06194016666162275
630000000                -0.914777949182083       0.07824362635132423
660000000                -0.8912292369450523      0.2162832871831165
690000000                -0.8469805193769583      0.34896281668354545
720000000                -0.7831168026768439      0.4732000659851262
750000000                -0.701178928978224       0.5861188852325515
780000000                -0.6031259283094323      0.6851160867204228
810000000                -0.4912876219282445      0.7679217377364463
840000000                -0.3683085391627683      0.8326513404237756
870000000                -0.23708455819068838     0.8778485309993167
900000000                -0.10069401603876288     0.9025172994875977
930000000                0.03767491977664222      0.9061431955171116
960000000                0.1747989640025459       0.8887032628969481
990000000                0.30749490256492024      0.8506645241136351
1020000000               0.4326934873403673       0.7929709776858449
1050000000               0.5475101321407067       0.7170194925951461
1080000000               0.6493107325151058       0.6246254983231005
1110000000               0.7357714138453905       0.5179795122179479
1140000000               0.8049311723239531       0.39959533199011665
1170000000               0.855236146751063        0.2722507805761965
1200000000               0.8855742483891285       0.13892234496845773
1230000000               0.8952992324775555       0.002715409536023034
1260000000               0.8842437032226848       -0.1332080954617941
1290000000               0.8527209198981066       -0.26570278561215444
1320000000               0.8015156604932336       -0.39171190521395094
1350000000               0.7318646664673527       -0.508336917558894
1380000000               0.6454272087545476       -0.6129033564527708
1410000000               0.5442462825142595       -0.7030216872103807
1440000000               0.4307011087746684       -0.7766418426743213
1470000000               0.3074518686189954       -0.8321001676778252
1500000000               0.1773777624325833       -0.868157609185105
1530000000               0.04350971126907908      -0.8840280478527277
1560000000               -0.091040654059365       -0.8793958557289303
