% Model:              cali 2.99 1.02mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Aug 19 2023, 20:13
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5796163047829419       -0.8033927032942221
330000000                0.500481375028704        -0.853045118472334
360000000                0.41713675805405775      -0.8947910763956752
390000000                0.33038556830322535      -0.9282787474684826
420000000                0.2410680408108375       -0.9532386459845615
450000000                0.15003287747177263      -0.9695098006501669
480000000                0.058125467403615974     -0.976986400340405
510000000                -0.03378627296621506     -0.9756563892348025
540000000                -0.12484766473058038     -0.9655984323335836
570000000                -0.2142216841836544      -0.946973886353624
600000000                -0.3010955333500789      -0.9200245041830093
630000000                -0.384687109172968       -0.8850707324830362
660000000                -0.46425821928571065     -0.8425121605167777
690000000                -0.5391251204022011      -0.7928048684251663
720000000                -0.6086405512913459      -0.7364673709148587
750000000                -0.6722206483777687      -0.674086884602918
780000000                -0.7293543270533887      -0.6062984203042365
810000000                -0.7795992021933906      -0.5337703509137482
840000000                -0.8225749394522552      -0.4572039637231236
870000000                -0.8579715717047396      -0.37733567285694947
900000000                -0.885560642276478       -0.29492565826461176
930000000                -0.9051941644208704      -0.2107391048082013
960000000                -0.9167912349538265      -0.1255405670212796
990000000                -0.9203403470901419      -0.04009999716200564
1020000000               -0.915908410636189       0.04481674423527113
1050000000               -0.9036390611107669      0.12846106961425047
1080000000               -0.8837479088370517      0.2101107900500434
1110000000               -0.8565167955153034      0.2890779957934488
1140000000               -0.8222861317383052      0.3647144779725071
1170000000               -0.7814484287228844      0.43641331502166375
1200000000               -0.734445417486185       0.5036103284323968
1230000000               -0.68176551602299        0.5657880818289527
1260000000               -0.6239397366435935      0.6224802288889597
1290000000               -0.5615371232327514      0.6732756546865117
1320000000               -0.49515900552437053     0.7178228412307304
1350000000               -0.42543159694645116     0.75583309175555
1380000000               -0.352998104318032       0.7870816670622129
1410000000               -0.27851158329536024     0.8114071773414075
1440000000               -0.2026290502575524      0.8287101990518991
1470000000               -0.12600649202789196     0.8389520036601319
1500000000               -0.0492940155299662      0.8421535491672114
1530000000               0.026869215938586422     0.8383943019467316
1560000000               0.10186010855134385      0.8278105535134943
1590000000               0.17507661052664647      0.8105932025667411
1620000000               0.2459424417947707       0.7869850516884801
1650000000               0.31391151056445854      0.757277632674581
1680000000               0.3784719159962549       0.7218076086204902
1710000000               0.4391494759145335       0.6809528610244291
1740000000               0.49551079106350504      0.6351283606883129
1770000000               0.5471658761221455       0.5847818656076706
1800000000               0.5937703548846759       0.5303894631355843
1830000000               0.6350271924620664       0.4724509965484922
1860000000               0.6706879542639541       0.41148544666822195
1890000000               0.7005536194690123       0.3480263391061206
1920000000               0.724474999195206        0.28261721677011825
1950000000               0.7423528007553192       0.2158071834798368
1980000000               0.7541373520587666       0.14814651160362158
2010000000               0.7598279770402844       0.08018231750523713
2040000000               0.7594720071848411       0.012454330002721087
2070000000               0.7531634245581827       -0.05450920594255204
2100000000               0.7410411489507673       -0.12019544269021401
2130000000               0.7232869972353264       -0.1841106180138479
2.16E9                   0.70012335233248         -0.24578348641751804
2.19E9                   0.671810581451037        -0.30476847457987866
2.22E9                   0.6386442401362225       -0.3606485516847546
2.25E9                   0.600952092776796        -0.413037810962548
2.28E9                   0.5590909746951035       -0.4615837600463095
2.31E9                   0.5134435177417659       -0.505969316350484
2.34E9                   0.46441476095216283      -0.5459145018464951
2.37E9                   0.4124286694108662       -0.5811778309521247
2.4E9                    0.3579245867113823       -0.611557386281778
2.43E9                   0.3013536481284641       -0.6368915795143839
2.46E9                   0.2431751822795535       -0.6570595978446643
2.49E9                   0.18385312887308292      -0.6719815396985305
2.52E9                   0.1238524989848246       -0.6816182463700113
2.55E9                   0.06363590292139723      -0.6859708386154449
2.58E9                   0.0036601690525280618    -0.6850799692298175
2.61E9                   -0.05562692469355124     -0.6790248041662804
2.64E9                   -0.11378978650890713     -0.6679217460524208
2.67E9                   -0.1704079949569641      -0.6519229150769261
2.7E9                    -0.225079114600989       -0.6312144032335155
2.73E9                   -0.27742132722687346     -0.6060143189020375
2.76E9                   -0.32707586434718927     -0.5765706396737903
2.79E9                   -0.37370922815248425     -0.543158892234937
2.82E9                   -0.4170151897139441      -0.5060796789162331
2.85E9                   -0.4567165548789149      -0.46565607123606045
2.88E9                   -0.49256669010494936     -0.42223089132450237
2.91E9                   -0.5243508023066152      -0.37616390246418785
2.94E9                   -0.5518869685852552      -0.3278289302527003
2.97E9                   -0.5750269135888325      -0.2776109358957372
3.0E9                    -0.5936565340447104      -0.225903063008716
3.03E9                   -0.6076961717547564      -0.17310367903324267
3.06E9                   -0.6171006380417862      -0.11961343195971347
3.09E9                   -0.6218589942652837      -0.06583234248793404
3.12E9                   -0.6219940945835196      -0.012156951102032661
3.15E9                   -0.6175618986099028      0.04102246123685971
3.18E9                   -0.6086505630246134      0.09332456092849091
3.21E9                   -0.5953793225183854      0.14437954126708857
3.24E9                   -0.5778971716533814      0.19383157784605842
3.27E9                   -0.5563813603753335      0.241341145215631
3.3E9                    -0.5310357169076967      0.2865871813333718
3.33E9                   -0.5020888126729205      0.3292690877223517
3.36E9                   -0.46979198466217675     0.3691085545450916
3.39E9                   -0.4344172313459915      0.40585120121413526
3.42E9                   -0.3962549987580478      0.4392680245927079
3.45E9                   -0.3556118737833951      0.46915664830285686
3.48E9                   -0.3128082019889553      0.4953423681045719
3.51E9                   -0.26817564750644385     0.5176789897633536
3.54E9                   -0.22205471249399242     0.5360494573295597
3.57E9                   -0.17479223367947494     0.550366271123011
3.6E9                    -0.12673887326366043     0.560571696175847
3.63E9                   -0.07824662119329169     0.5666377632388191
3.66E9                   -0.02966632541271093     0.5685660657806867
3.69E9                   0.018654733787593438     0.5663873576980372
3.72E9                   0.06637520980963245      0.5601609576684264
3.75E9                   0.11316198131462817      0.5499739672264887
3.78E9                   0.15869235521433805      0.5359403107375251
3.81E9                   0.20265616782173945      0.5181996064472658
3.84E9                   0.24475777178459168      0.4969158787132811
3.87E9                   0.28471789735644004      0.47227612238448313
3.9E9                    0.3222753776051315       0.4444887310368076
3.93E9                   0.35718872815965175      0.413781801470274
3.96E9                   0.38923757321054037      0.38040132744349453
3.99E9                   0.4182239105804815       0.3446092961242817
4.02E9                   0.44397320982632815      0.30668170112766596
4.05E9                   0.46633533846854774      0.2669064863525194
4.08E9                   0.4851853126277522       0.22558143500612748
4.11E9                   0.5004238694900357       0.18301201839063552
4.14E9                   0.5119778601946857       0.13950921902334976
4.17E9                   0.5198004628854974       0.09538734264751389
4.2E9                    0.52387121678727         0.050961833552514185
4.23E9                   0.5241958793014246       0.006547107404732389
4.26E9                   0.5208061091769782       -0.03754558448592592
4.29E9                   0.5137589798768669       -0.08101024593974249
4.32E9                   0.503136328270893        -0.12354816858856639
4.35E9                   0.4890439447527573       -0.16486989392981163
4.38E9                   0.47161061181245734      -0.2046970927073741
4.41E9                   0.45098699895430827      -0.24276435030918042
4.44E9                   0.42734442268635925      -0.2788208475211466
4.47E9                   0.40087348104657555      -0.31263192677446144
4.5E9                    0.37178257283964095      -0.343980534832763
4.53E9                   0.3402963123850025       -0.372668533714487
4.56E9                   0.30665385112829413      -0.39851787258552074
4.59E9                   0.2711071179726425       -0.4213716142610679
4.62E9                   0.23391899057235435      -0.4410948109687996
4.65E9                   0.19536141020781397      -0.4575752249929423
4.68E9                   0.1557134530731631       -0.4707238908671947
4.71E9                   0.11525937101236235      -0.4804755168106155
4.74E9                   0.07428661484612374      -0.4867887241393293
4.77E9                   0.03308385340509439      -0.48964612445246536
4.8E9                    -0.008060998635307825    -0.4890542354204501
4.83E9                   -0.048862731201391445    -0.48504323704470215
4.86E9                   -0.08904075485356078     -0.4776665712780756
4.89E9                   -0.128320970015786       -0.4670003888898586
4.92E9                   -0.1664375774031994      -0.45314284842773633
4.95E9                   -0.2031348181109543      -0.4362132730554107
