% Model:              cali 3.02 0.91mm 校准-正常组织.mph
% Version:            COMSOL 5.6.0.280
% Date:               Aug 19 2023, 17:30
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.004113946875782837     -0.9915402620274897
330000000                -0.15027319415195617     -0.9787782626428507
360000000                -0.3005000984998367      -0.9420384835652054
390000000                -0.4428506698899952      -0.8823201523156983
420000000                -0.5738166465087498      -0.8012025421350009
450000000                -0.6902138171659715      -0.7008026199905557
480000000                -0.7892276905592753      -0.5836853379049768
510000000                -0.8684892478056558      -0.4528401124233152
540000000                -0.9261465289764064      -0.3115825665234437
570000000                -0.960901901426635       -0.1634667736839439
600000000                -0.9720404366853274      -0.012194120964757018
630000000                -0.9594445164421176      0.1384806601835366
660000000                -0.9235968859655319      0.2848496803966719
690000000                -0.8655480738745047      0.4233526326219913
720000000                -0.7868892123213382      0.5506424193072683
750000000                -0.6897207725813157      0.6636842050518224
780000000                -0.5765809872514718      0.7598350691993684
810000000                -0.4503688713051398      0.8368981445950718
840000000                -0.3142736843957433      0.893162538163315
870000000                -0.1717005702205718      0.9274458459732577
900000000                -0.026178212167112847    0.939125192257459
930000000                0.11874036026367066      0.9281409640863952
960000000                0.2595605973266082       0.8949786235292265
990000000                0.39292016283120823      0.8406556963635226
1020000000               0.5156748569450326       0.7666981507731934
1050000000               0.6249784609619131       0.6750939864302957
1080000000               0.7183494462802017       0.5682347690635904
1110000000               0.7937258514692428       0.448848166528891
1140000000               0.849505991330457        0.31992391462890796
1170000000               0.8845756122210244       0.18463869420789922
1200000000               0.8983260111880078       0.046281035194803324
1230000000               0.8906629342953831       -0.09182660862438664
1260000000               0.8620032271810388       -0.22640706676301328
1290000000               0.8132595023006264       -0.35430618708835687
1320000000               0.7458127057999623       -0.4725679315989208
1350000000               0.6614721053095369       -0.5785039987022134
1380000000               0.5624244114285005       -0.669754735144692
1410000000               0.4511749097126558       -0.7443396811006124
1440000000               0.3304831769020862       -0.8006975687984321
1470000000               0.2032949323496892       -0.8377162081860657
1500000000               0.07267081993390115      -0.8547522269534273
1530000000               -0.058286811910341824    -0.851640010274233
1560000000               -0.18650742617636845     -0.8286893332634518
1590000000               -0.30902421720719264     -0.7866717367623202
1620000000               -0.42304267203996526     -0.7267960816278223
1650000000               -0.5260041114031533      -0.6506739659828223
1680000000               -0.6156426559034966      -0.5602759900482001
1710000000               -0.6900342999062783      -0.45788013721586823
1740000000               -0.7476370695204081      -0.3460136965974402
1770000000               -0.7873214846094667      -0.2273902249391585
1800000000               -0.8083907523340319      -0.10484312765639064
1830000000               -0.8105903668389264      0.018742470160230014
1860000000               -0.7941070907839016      0.14049785743409632
1890000000               -0.759557595264845       0.25763722864991184
1920000000               -0.7079672817915443      0.36752101060947967
1950000000               -0.6407399984304133      0.46771464071257995
1980000000               -0.5596195234808276      0.5560415432077662
2010000000               -0.4666438513952027      0.6306291833473989
2040000000               -0.36409347730229186     0.6899472415742128
2070000000               -0.25443501787079853     0.7328371528856159
2100000000               -0.140261604845821       0.7585324931462305
2130000000               -0.024231533114188866    0.7666699451542706
2.16E9                   0.09099336200406825      0.7572908244801857
2.19E9                   0.20280817486705907      0.73083337453928
2.22E9                   0.3087229078429635       0.6881162450129871
2.25E9                   0.4064167260604126       0.6303137463775113
2.28E9                   0.49378737988208         0.55892362807384
2.31E9                   0.5689948225483592       0.4757282616892875
2.34E9                   0.6304981990920905       0.3827502241726469
2.37E9                   0.6770855426116207       0.2822033687989707
2.4E9                    0.7078956841908894       0.17644054039979196
2.43E9                   0.7224320587316747       0.06789913502141981
2.46E9                   0.7205682670231295       -0.040954278535553036
2.49E9                   0.7025454298857071       -0.14767906582599682
2.52E9                   0.6689615398653853       -0.249914184922523
2.55E9                   0.6207531768148997       -0.345429271974276
2.58E9                   0.5591701035947662       -0.432172104254426
2.61E9                   0.48574339525286164      -0.5083114828206695
2.64E9                   0.40224787762354347      -0.5722746852345902
2.67E9                   0.3106597580476274       -0.6227787615666874
2.7E9                    0.21311041980587186      -0.6588550827346045
2.73E9                   0.11183742192491941      -0.6798666965012494
2.76E9                   0.00913379508577492      -0.6855182014684698
2.79E9                   -0.09270324818608487     -0.6758580101287526
2.82E9                   -0.19142306691671573     -0.6512730357378023
2.85E9                   -0.2848707057044355      -0.6124760010666268
2.88E9                   -0.37103331006115214     -0.5604857265021319
2.91E9                   -0.44808285030654205     -0.49660090679752406
2.94E9                   -0.5144142503809848      -0.42236802638723914
2.97E9                   -0.5686781275307912      -0.33954418902053385
3.0E9                    -0.6098074766620574      -0.25005574520488255
3.03E9                   -0.6370377759757647      -0.1559536878931738
3.06E9                   -0.6499201451996274      -0.05936685039223211
3.09E9                   -0.6483273499672365      0.037546020793834296
3.12E9                   -0.6324526117497155      0.13264423277043036
3.15E9                   -0.602801347734623       0.2238520806489233
3.18E9                   -0.560176124880906       0.3092037164158039
3.21E9                   -0.5056552629296465      0.3868849822849493
3.24E9                   -0.44056565868850006     0.4552713236795411
3.27E9                   -0.3664505249718418      0.5129610017014959
3.3E9                    -0.28503283961026665     0.5588029456281742
3.33E9                   -0.1981753808680672      0.5919187193646498
3.36E9                   -0.10783828397189375     0.6117182179225636
3.39E9                   -0.01603508879601705     0.6179088570459862
3.42E9                   0.07521173888951208      0.6104981672880259
3.45E9                   0.1639148402942473       0.5897898495836476
3.48E9                   0.24816460923120529      0.5563734893689584
3.51E9                   0.3261695596357383       0.5111082577012867
3.54E9                   0.39629359183730223      0.4551010481659044
3.57E9                   0.45708941725258384      0.3896796056343659
3.6E9                    0.5073274966411223       0.3163612956115953
3.63E9                   0.5460199526732709       0.23681823982846423
3.66E9                   0.5724390309007703       0.15283960426813037
3.69E9                   0.5861298019379497       0.06629186940744407
3.72E9                   0.5869169193968112       -0.020922060779190985
3.75E9                   0.5749053708095645       -0.10690404471092041
3.78E9                   0.5504752802807186       -0.18980132405415556
3.81E9                   0.5142709401260558       -0.2678457422924461
3.84E9                   0.46718436235639466      -0.33939076146865094
3.87E9                   0.4103337478260368       -0.4029455300530591
3.9E9                    0.3450373696444956       -0.4572053207138799
3.93E9                   0.272783456159036        -0.501077735480346
3.96E9                   0.19519673631810833      -0.5337041654366551
3.99E9                   0.11400237467507619      -0.5544760919013735
4.02E9                   0.030988073637111493     -0.5630459239391046
4.05E9                   -0.0520348444840753      -0.559332181379013
4.08E9                   -0.13327054444787922     -0.5435189511515345
4.11E9                   -0.21097714141961754     -0.5160496654549183
4.14E9                   -0.28350370389291907     -0.4776153704940762
4.17E9                   -0.349325012860539       -0.42913777182830676
4.2E9                    -0.4070733444146022      -0.37174745399420117
4.23E9                   -0.45556660983376834     -0.3067577754012907
4.26E9                   -0.49383226904347866     -0.2356350320450735
4.29E9                   -0.5211265284832479      -0.15996556294402897
4.32E9                   -0.5369484407691163      -0.08142053430064143
